ticker,symbol,tframe,datetime,time,open,high,low,close,tick_volume,spread,real_volume,gap,roll
WIN,WIN$N,M30,2024-04-02 10:00:00,1712052000,127350.0,127565.0,127200.0,127530.0,379998,5,1483432,0.0,False
WIN,WIN$N,M30,2024-04-02 10:30:00,1712053800,127525.0,127710.0,127400.0,127595.0,403400,5,1622510,-5.0,False
WIN,WIN$N,M30,2024-04-02 11:00:00,1712055600,127595.0,127820.0,127085.0,127760.0,497411,5,1886555,0.0,False
WIN,WIN$N,M30,2024-04-02 11:30:00,1712057400,127755.0,127760.0,127275.0,127385.0,319142,5,1222320,-5.0,False
WIN,WIN$N,M30,2024-04-02 12:00:00,1712059200,127390.0,127545.0,127330.0,127435.0,184416,5,777711,5.0,False
WIN,WIN$N,M30,2024-04-02 12:30:00,1712061000,127435.0,127435.0,127155.0,127225.0,175061,5,722015,0.0,False
WIN,WIN$N,M30,2024-04-02 13:00:00,1712062800,127230.0,127265.0,127130.0,127225.0,114828,5,492241,5.0,False
WIN,WIN$N,M30,2024-04-02 13:30:00,1712064600,127225.0,127410.0,127175.0,127395.0,124807,5,526901,0.0,False
WIN,WIN$N,M30,2024-04-02 14:00:00,1712066400,127395.0,127525.0,127170.0,127515.0,203399,5,902517,0.0,False
WIN,WIN$N,M30,2024-04-02 14:30:00,1712068200,127515.0,127735.0,127415.0,127665.0,205334,5,892969,0.0,False
WIN,WIN$N,M30,2024-04-02 15:00:00,1712070000,127670.0,127905.0,127585.0,127775.0,163400,5,722653,5.0,False
WIN,WIN$N,M30,2024-04-02 15:30:00,1712071800,127775.0,127925.0,127715.0,127845.0,139172,5,597839,0.0,False
WIN,WIN$N,M30,2024-04-02 16:00:00,1712073600,127845.0,128040.0,127845.0,127990.0,149302,5,673220,0.0,False
WIN,WIN$N,M30,2024-04-02 16:30:00,1712075400,127990.0,128160.0,127975.0,128055.0,140746,5,655934,0.0,False
WIN,WIN$N,M30,2024-04-02 17:00:00,1712077200,128055.0,128085.0,127955.0,128025.0,79089,5,359897,0.0,False
WIN,WIN$N,M30,2024-04-02 17:30:00,1712079000,128030.0,128070.0,127950.0,127990.0,44702,5,196982,5.0,False
WIN,WIN$N,M30,2024-04-02 18:00:00,1712080800,127995.0,128000.0,127760.0,127760.0,28435,5,103089,5.0,False
WIN,WIN$N,M30,2024-04-03 09:00:00,1712134800,127585.0,127820.0,127425.0,127725.0,297293,5,1039522,-175.0,False
WIN,WIN$N,M30,2024-04-03 09:30:00,1712136600,127725.0,127765.0,127585.0,127675.0,221404,5,782713,0.0,False
WIN,WIN$N,M30,2024-04-03 10:00:00,1712138400,127675.0,127935.0,127480.0,127550.0,479628,5,1821727,0.0,False
WIN,WIN$N,M30,2024-04-03 10:30:00,1712140200,127555.0,127715.0,126770.0,126850.0,528252,5,2161237,5.0,False
WIN,WIN$N,M30,2024-04-03 11:00:00,1712142000,126855.0,127115.0,126605.0,126660.0,372313,5,1649489,5.0,False
WIN,WIN$N,M30,2024-04-03 11:30:00,1712143800,126655.0,127000.0,126590.0,126935.0,240453,5,1026836,-5.0,False
WIN,WIN$N,M30,2024-04-03 12:00:00,1712145600,126935.0,127020.0,126855.0,126880.0,174691,5,757155,0.0,False
WIN,WIN$N,M30,2024-04-03 12:30:00,1712147400,126880.0,127125.0,126795.0,126970.0,201886,5,909710,0.0,False
WIN,WIN$N,M30,2024-04-03 13:00:00,1712149200,126970.0,127125.0,126855.0,127095.0,164051,5,720652,0.0,False
WIN,WIN$N,M30,2024-04-03 13:30:00,1712151000,127090.0,127395.0,127045.0,127385.0,214538,5,931595,-5.0,False
WIN,WIN$N,M30,2024-04-03 14:00:00,1712152800,127385.0,127900.0,127340.0,127885.0,236053,5,1092419,0.0,False
WIN,WIN$N,M30,2024-04-03 14:30:00,1712154600,127880.0,128210.0,127880.0,127995.0,223009,5,1060401,-5.0,False
WIN,WIN$N,M30,2024-04-03 15:00:00,1712156400,127995.0,128010.0,127815.0,127850.0,158394,5,741190,0.0,False
WIN,WIN$N,M30,2024-04-03 15:30:00,1712158200,127855.0,127955.0,127750.0,127765.0,119014,5,548717,5.0,False
WIN,WIN$N,M30,2024-04-03 16:00:00,1712160000,127765.0,127835.0,127520.0,127585.0,195347,5,871955,0.0,False
WIN,WIN$N,M30,2024-04-03 16:30:00,1712161800,127585.0,127850.0,127545.0,127775.0,143822,5,630800,0.0,False
WIN,WIN$N,M30,2024-04-03 17:00:00,1712163600,127775.0,127840.0,127655.0,127670.0,72696,5,318523,0.0,False
WIN,WIN$N,M30,2024-04-03 17:30:00,1712165400,127670.0,127755.0,127650.0,127665.0,57958,5,213438,0.0,False
WIN,WIN$N,M30,2024-04-03 18:00:00,1712167200,127665.0,127740.0,127660.0,127710.0,39720,5,83241,0.0,False
WIN,WIN$N,M30,2024-04-04 09:00:00,1712221200,127940.0,128105.0,127740.0,128070.0,301428,5,979838,230.0,False
WIN,WIN$N,M30,2024-04-04 09:30:00,1712223000,128075.0,128150.0,127910.0,128140.0,243095,5,883660,5.0,False
WIN,WIN$N,M30,2024-04-04 10:00:00,1712224800,128145.0,129155.0,128130.0,129125.0,531339,5,2263962,5.0,False
WIN,WIN$N,M30,2024-04-04 10:30:00,1712226600,129130.0,129565.0,128985.0,129440.0,476615,5,2052327,5.0,False
WIN,WIN$N,M30,2024-04-04 11:00:00,1712228400,129435.0,129780.0,129435.0,129505.0,331089,5,1489610,-5.0,False
WIN,WIN$N,M30,2024-04-04 11:30:00,1712230200,129500.0,129560.0,128780.0,128785.0,498735,5,2194339,-5.0,False
WIN,WIN$N,M30,2024-04-04 12:00:00,1712232000,128785.0,129685.0,128745.0,129580.0,409244,5,1751749,0.0,False
WIN,WIN$N,M30,2024-04-04 12:30:00,1712233800,129580.0,129935.0,129535.0,129865.0,222889,5,883982,0.0,False
WIN,WIN$N,M30,2024-04-04 13:00:00,1712235600,129860.0,130115.0,129855.0,129980.0,169567,5,680822,-5.0,False
WIN,WIN$N,M30,2024-04-04 13:30:00,1712237400,129980.0,129985.0,129640.0,129665.0,166844,5,646522,0.0,False
WIN,WIN$N,M30,2024-04-04 14:00:00,1712239200,129665.0,129790.0,129580.0,129585.0,141293,5,579063,0.0,False
WIN,WIN$N,M30,2024-04-04 14:30:00,1712241000,129585.0,129630.0,129185.0,129210.0,193413,5,740079,0.0,False
WIN,WIN$N,M30,2024-04-04 15:00:00,1712242800,129210.0,129415.0,128600.0,128625.0,356059,5,1456850,0.0,False
WIN,WIN$N,M30,2024-04-04 15:30:00,1712244600,128620.0,128775.0,128240.0,128335.0,346343,5,1442020,-5.0,False
WIN,WIN$N,M30,2024-04-04 16:00:00,1712246400,128340.0,128340.0,127835.0,127870.0,337482,5,1439079,5.0,False
WIN,WIN$N,M30,2024-04-04 16:30:00,1712248200,127870.0,127975.0,127555.0,127870.0,278432,5,1214452,0.0,False
WIN,WIN$N,M30,2024-04-04 17:00:00,1712250000,127875.0,127995.0,127790.0,127800.0,105742,5,446327,5.0,False
WIN,WIN$N,M30,2024-04-04 17:30:00,1712251800,127800.0,127820.0,127600.0,127795.0,79636,5,303114,0.0,False
WIN,WIN$N,M30,2024-04-04 18:00:00,1712253600,127785.0,127845.0,127585.0,127660.0,70306,5,154866,-10.0,False
WIN,WIN$N,M30,2024-04-05 09:00:00,1712307600,127885.0,128300.0,127760.0,128210.0,322714,5,1063166,225.0,False
WIN,WIN$N,M30,2024-04-05 09:30:00,1712309400,128205.0,128400.0,127600.0,127930.0,610420,5,1888766,-5.0,False
WIN,WIN$N,M30,2024-04-05 10:00:00,1712311200,127925.0,127950.0,127435.0,127635.0,512689,5,1757811,-5.0,False
WIN,WIN$N,M30,2024-04-05 10:30:00,1712313000,127640.0,127690.0,127145.0,127430.0,509945,5,1987487,5.0,False
WIN,WIN$N,M30,2024-04-05 11:00:00,1712314800,127430.0,127525.0,126830.0,126860.0,391191,5,1643537,0.0,False
WIN,WIN$N,M30,2024-04-05 11:30:00,1712316600,126860.0,127240.0,126755.0,127180.0,329136,5,1374175,0.0,False
WIN,WIN$N,M30,2024-04-05 12:00:00,1712318400,127185.0,127370.0,126735.0,127020.0,371286,5,1529910,5.0,False
WIN,WIN$N,M30,2024-04-05 12:30:00,1712320200,127020.0,127375.0,126875.0,127355.0,249628,5,1061073,0.0,False
WIN,WIN$N,M30,2024-04-05 13:00:00,1712322000,127360.0,127430.0,127195.0,127345.0,182277,5,740546,5.0,False
WIN,WIN$N,M30,2024-04-05 13:30:00,1712323800,127345.0,127650.0,127235.0,127575.0,235654,5,1032084,0.0,False
WIN,WIN$N,M30,2024-04-05 14:00:00,1712325600,127575.0,127580.0,127280.0,127340.0,192500,5,849061,0.0,False
WIN,WIN$N,M30,2024-04-05 14:30:00,1712327400,127345.0,127385.0,126810.0,126895.0,255241,5,1101881,5.0,False
WIN,WIN$N,M30,2024-04-05 15:00:00,1712329200,126890.0,127140.0,126750.0,126990.0,234729,5,1045277,-5.0,False
WIN,WIN$N,M30,2024-04-05 15:30:00,1712331000,126990.0,127140.0,126970.0,127110.0,152462,5,703331,0.0,False
WIN,WIN$N,M30,2024-04-05 16:00:00,1712332800,127110.0,127235.0,126955.0,127180.0,157969,5,716376,0.0,False
WIN,WIN$N,M30,2024-04-05 16:30:00,1712334600,127180.0,127340.0,127135.0,127150.0,146920,5,662841,0.0,False
WIN,WIN$N,M30,2024-04-05 17:00:00,1712336400,127150.0,127180.0,126770.0,126830.0,127150,5,619745,0.0,False
WIN,WIN$N,M30,2024-04-05 17:30:00,1712338200,126830.0,127100.0,126810.0,127060.0,104602,5,386872,0.0,False
WIN,WIN$N,M30,2024-04-05 18:00:00,1712340000,127060.0,127175.0,126890.0,127175.0,70047,5,148190,0.0,False
WIN,WIN$N,M30,2024-04-08 09:00:00,1712566800,127350.0,127470.0,127020.0,127240.0,297158,5,866756,175.0,False
WIN,WIN$N,M30,2024-04-08 09:30:00,1712568600,127240.0,127545.0,127195.0,127545.0,202539,5,655724,0.0,False
WIN,WIN$N,M30,2024-04-08 10:00:00,1712570400,127540.0,127780.0,127400.0,127585.0,414408,5,1458249,-5.0,False
WIN,WIN$N,M30,2024-04-08 10:30:00,1712572200,127585.0,128690.0,127575.0,128480.0,557682,5,2181394,0.0,False
WIN,WIN$N,M30,2024-04-08 11:00:00,1712574000,128475.0,128645.0,128230.0,128630.0,305200,5,1201109,-5.0,False
WIN,WIN$N,M30,2024-04-08 11:30:00,1712575800,128630.0,128740.0,128455.0,128675.0,228509,5,936741,0.0,False
WIN,WIN$N,M30,2024-04-08 12:00:00,1712577600,128675.0,129005.0,128655.0,128945.0,192968,5,850080,0.0,False
WIN,WIN$N,M30,2024-04-08 12:30:00,1712579400,128940.0,128970.0,128725.0,128935.0,190388,5,794959,-5.0,False
WIN,WIN$N,M30,2024-04-08 13:00:00,1712581200,128930.0,129050.0,128805.0,128820.0,170738,5,697904,-5.0,False
WIN,WIN$N,M30,2024-04-08 13:30:00,1712583000,128820.0,128935.0,128810.0,128900.0,107295,5,451227,0.0,False
WIN,WIN$N,M30,2024-04-08 14:00:00,1712584800,128900.0,129070.0,128880.0,129060.0,150745,5,643659,0.0,False
WIN,WIN$N,M30,2024-04-08 14:30:00,1712586600,129060.0,129175.0,129015.0,129065.0,137526,5,571265,0.0,False
WIN,WIN$N,M30,2024-04-08 15:00:00,1712588400,129060.0,129140.0,128960.0,129050.0,157230,5,643920,-5.0,False
WIN,WIN$N,M30,2024-04-08 15:30:00,1712590200,129050.0,129050.0,128795.0,128980.0,206968,5,826381,0.0,False
WIN,WIN$N,M30,2024-04-08 16:00:00,1712592000,128980.0,129475.0,128950.0,129385.0,279567,5,1171165,0.0,False
WIN,WIN$N,M30,2024-04-08 16:30:00,1712593800,129385.0,129565.0,129175.0,129275.0,223664,5,1017639,0.0,False
WIN,WIN$N,M30,2024-04-08 17:00:00,1712595600,129275.0,129465.0,129160.0,129435.0,125250,5,566043,0.0,False
WIN,WIN$N,M30,2024-04-08 17:30:00,1712597400,129435.0,129445.0,129170.0,129300.0,120202,5,436749,0.0,False
WIN,WIN$N,M30,2024-04-08 18:00:00,1712599200,129300.0,129385.0,128990.0,128990.0,92536,5,215270,0.0,False
WIN,WIN$N,M30,2024-04-09 09:00:00,1712653200,129350.0,129760.0,129235.0,129665.0,410917,5,1263327,360.0,False
WIN,WIN$N,M30,2024-04-09 09:30:00,1712655000,129665.0,129905.0,129655.0,129810.0,276762,5,980930,0.0,False
WIN,WIN$N,M30,2024-04-09 10:00:00,1712656800,129810.0,129890.0,129575.0,129885.0,363359,5,1371645,0.0,False
WIN,WIN$N,M30,2024-04-09 10:30:00,1712658600,129885.0,130150.0,129655.0,129845.0,562166,5,2178642,0.0,False
WIN,WIN$N,M30,2024-04-09 11:00:00,1712660400,129845.0,130315.0,129815.0,130025.0,380668,5,1603598,0.0,False
WIN,WIN$N,M30,2024-04-09 11:30:00,1712662200,130020.0,130035.0,129485.0,129850.0,404756,5,1680426,-5.0,False
WIN,WIN$N,M30,2024-04-09 12:00:00,1712664000,129850.0,130010.0,129700.0,129735.0,260923,5,1132380,0.0,False
WIN,WIN$N,M30,2024-04-09 12:30:00,1712665800,129740.0,129965.0,129720.0,129820.0,219855,5,868991,5.0,False
WIN,WIN$N,M30,2024-04-09 13:00:00,1712667600,129820.0,129985.0,129780.0,129830.0,151329,5,627549,0.0,False
WIN,WIN$N,M30,2024-04-09 13:30:00,1712669400,129830.0,129980.0,129640.0,129655.0,183882,5,779192,0.0,False
WIN,WIN$N,M30,2024-04-09 14:00:00,1712671200,129650.0,129695.0,129485.0,129640.0,214408,5,876183,-5.0,False
WIN,WIN$N,M30,2024-04-09 14:30:00,1712673000,129640.0,129970.0,129640.0,129910.0,210063,5,877848,0.0,False
WIN,WIN$N,M30,2024-04-09 15:00:00,1712674800,129905.0,130090.0,129820.0,129930.0,216482,5,873689,-5.0,False
WIN,WIN$N,M30,2024-04-09 15:30:00,1712676600,129930.0,129985.0,129825.0,129880.0,171650,5,699816,0.0,False
WIN,WIN$N,M30,2024-04-09 16:00:00,1712678400,129885.0,130165.0,129670.0,130150.0,253981,5,1024099,5.0,False
WIN,WIN$N,M30,2024-04-09 16:30:00,1712680200,130145.0,130280.0,129965.0,130270.0,213530,5,873969,-5.0,False
WIN,WIN$N,M30,2024-04-09 17:00:00,1712682000,130265.0,130350.0,130115.0,130175.0,129747,5,549824,-5.0,False
WIN,WIN$N,M30,2024-04-09 17:30:00,1712683800,130175.0,130300.0,130110.0,130205.0,98615,5,344420,0.0,False
WIN,WIN$N,M30,2024-04-09 18:00:00,1712685600,130205.0,130385.0,130185.0,130280.0,62649,5,139524,0.0,False
WIN,WIN$N,M30,2024-04-10 09:00:00,1712739600,130600.0,131380.0,130600.0,131215.0,443693,5,1357090,320.0,False
WIN,WIN$N,M30,2024-04-10 09:30:00,1712741400,131215.0,131295.0,129425.0,129905.0,829686,5,2619844,0.0,False
WIN,WIN$N,M30,2024-04-10 10:00:00,1712743200,129910.0,129915.0,129080.0,129085.0,600702,5,2181063,5.0,False
WIN,WIN$N,M30,2024-04-10 10:30:00,1712745000,129090.0,129540.0,129025.0,129345.0,545718,5,1977720,5.0,False
WIN,WIN$N,M30,2024-04-10 11:00:00,1712746800,129340.0,129420.0,129005.0,129130.0,398471,5,1465944,-5.0,False
WIN,WIN$N,M30,2024-04-10 11:30:00,1712748600,129130.0,129320.0,128895.0,129100.0,370108,5,1407287,0.0,False
WIN,WIN$N,M30,2024-04-10 12:00:00,1712750400,129100.0,129165.0,128535.0,128655.0,282510,5,1193795,0.0,False
WIN,WIN$N,M30,2024-04-10 12:30:00,1712752200,128655.0,128685.0,128340.0,128435.0,207405,5,871062,0.0,False
WIN,WIN$N,M30,2024-04-10 13:00:00,1712754000,128435.0,128620.0,128425.0,128470.0,150750,5,622524,0.0,False
WIN,WIN$N,M30,2024-04-10 13:30:00,1712755800,128470.0,128660.0,128410.0,128575.0,153376,5,648213,0.0,False
WIN,WIN$N,M30,2024-04-10 14:00:00,1712757600,128570.0,128815.0,128225.0,128495.0,345527,5,1516200,-5.0,False
WIN,WIN$N,M30,2024-04-10 14:30:00,1712759400,128500.0,128685.0,128115.0,128330.0,366637,5,1534262,5.0,False
WIN,WIN$N,M30,2024-04-10 15:00:00,1712761200,128330.0,128525.0,128200.0,128290.0,254291,5,1026124,0.0,False
WIN,WIN$N,M30,2024-04-10 15:30:00,1712763000,128290.0,128335.0,128045.0,128050.0,218002,5,899432,0.0,False
WIN,WIN$N,M30,2024-04-10 16:00:00,1712764800,128050.0,128270.0,127915.0,128200.0,228921,5,977889,0.0,False
WIN,WIN$N,M30,2024-04-10 16:30:00,1712766600,128205.0,128335.0,128040.0,128205.0,198443,5,854153,5.0,False
WIN,WIN$N,M30,2024-04-10 17:00:00,1712768400,128205.0,128280.0,128045.0,128165.0,105597,5,476846,0.0,False
WIN,WIN$N,M30,2024-04-10 17:30:00,1712770200,128165.0,128285.0,128140.0,128260.0,57844,5,228925,0.0,False
WIN,WIN$N,M30,2024-04-10 18:00:00,1712772000,128260.0,128325.0,128115.0,128325.0,48012,5,115953,0.0,False
WIN,WIN$N,M30,2024-04-11 09:00:00,1712826000,127950.0,128325.0,127400.0,127520.0,402036,5,1296415,-375.0,False
WIN,WIN$N,M30,2024-04-11 09:30:00,1712827800,127515.0,128200.0,127330.0,127970.0,491412,5,1715156,-5.0,False
WIN,WIN$N,M30,2024-04-11 10:00:00,1712829600,127970.0,128125.0,127655.0,127810.0,363881,5,1277325,0.0,False
WIN,WIN$N,M30,2024-04-11 10:30:00,1712831400,127815.0,127955.0,127550.0,127640.0,464374,5,1687064,5.0,False
WIN,WIN$N,M30,2024-04-11 11:00:00,1712833200,127645.0,127675.0,127200.0,127265.0,397590,5,1573053,5.0,False
WIN,WIN$N,M30,2024-04-11 11:30:00,1712835000,127260.0,127615.0,127240.0,127505.0,253446,5,1052905,-5.0,False
WIN,WIN$N,M30,2024-04-11 12:00:00,1712836800,127510.0,127595.0,127380.0,127420.0,197557,5,799337,5.0,False
WIN,WIN$N,M30,2024-04-11 12:30:00,1712838600,127425.0,127765.0,127415.0,127740.0,210570,5,877086,5.0,False
WIN,WIN$N,M30,2024-04-11 13:00:00,1712840400,127740.0,127785.0,127300.0,127310.0,253425,5,1093047,0.0,False
WIN,WIN$N,M30,2024-04-11 13:30:00,1712842200,127310.0,127430.0,127250.0,127350.0,185706,5,812344,0.0,False
WIN,WIN$N,M30,2024-04-11 14:00:00,1712844000,127345.0,127605.0,127160.0,127540.0,253023,5,1091214,-5.0,False
WIN,WIN$N,M30,2024-04-11 14:30:00,1712845800,127545.0,127755.0,127525.0,127725.0,181833,5,782958,5.0,False
WIN,WIN$N,M30,2024-04-11 15:00:00,1712847600,127725.0,128035.0,127670.0,127845.0,226811,5,999899,0.0,False
WIN,WIN$N,M30,2024-04-11 15:30:00,1712849400,127845.0,127945.0,127460.0,127470.0,215171,5,943018,0.0,False
WIN,WIN$N,M30,2024-04-11 16:00:00,1712851200,127465.0,127755.0,127400.0,127625.0,214877,5,963413,-5.0,False
WIN,WIN$N,M30,2024-04-11 16:30:00,1712853000,127630.0,127735.0,127505.0,127510.0,145752,5,621433,5.0,False
WIN,WIN$N,M30,2024-04-11 17:00:00,1712854800,127510.0,127575.0,127410.0,127460.0,83017,5,373376,0.0,False
WIN,WIN$N,M30,2024-04-11 17:30:00,1712856600,127465.0,127620.0,127430.0,127520.0,72456,5,287865,5.0,False
WIN,WIN$N,M30,2024-04-11 18:00:00,1712858400,127525.0,127620.0,127440.0,127440.0,44921,5,98084,5.0,False
WIN,WIN$N,M30,2024-04-12 09:00:00,1712912400,127750.0,127870.0,127515.0,127540.0,317153,5,994503,310.0,False
WIN,WIN$N,M30,2024-04-12 09:30:00,1712914200,127535.0,127700.0,127410.0,127600.0,407315,5,1335833,-5.0,False
WIN,WIN$N,M30,2024-04-12 10:00:00,1712916000,127595.0,127780.0,127230.0,127680.0,562760,5,2109359,-5.0,False
WIN,WIN$N,M30,2024-04-12 10:30:00,1712917800,127680.0,127765.0,127375.0,127550.0,458534,5,1607526,0.0,False
WIN,WIN$N,M30,2024-04-12 11:00:00,1712919600,127555.0,127775.0,127220.0,127280.0,451683,5,1773152,5.0,False
WIN,WIN$N,M30,2024-04-12 11:30:00,1712921400,127280.0,127475.0,126900.0,126920.0,327418,5,1347778,0.0,False
WIN,WIN$N,M30,2024-04-12 12:00:00,1712923200,126920.0,127130.0,126835.0,127090.0,259459,5,1051177,0.0,False
WIN,WIN$N,M30,2024-04-12 12:30:00,1712925000,127095.0,127215.0,127015.0,127105.0,194270,5,727873,5.0,False
WIN,WIN$N,M30,2024-04-12 13:00:00,1712926800,127105.0,127320.0,126990.0,127015.0,214172,5,820915,0.0,False
WIN,WIN$N,M30,2024-04-12 13:30:00,1712928600,127020.0,127060.0,126560.0,126615.0,262194,5,1008861,5.0,False
WIN,WIN$N,M30,2024-04-12 14:00:00,1712930400,126615.0,126720.0,126235.0,126295.0,260285,5,1107823,0.0,False
WIN,WIN$N,M30,2024-04-12 14:30:00,1712932200,126295.0,126360.0,126175.0,126280.0,197887,5,831992,0.0,False
WIN,WIN$N,M30,2024-04-12 15:00:00,1712934000,126285.0,126370.0,126070.0,126090.0,227063,5,933275,5.0,False
WIN,WIN$N,M30,2024-04-12 15:30:00,1712935800,126090.0,126110.0,125815.0,125835.0,247908,5,1071609,0.0,False
WIN,WIN$N,M30,2024-04-12 16:00:00,1712937600,125840.0,125930.0,125725.0,125890.0,202864,5,855245,5.0,False
WIN,WIN$N,M30,2024-04-12 16:30:00,1712939400,125890.0,126190.0,125870.0,125980.0,214766,5,958017,0.0,False
WIN,WIN$N,M30,2024-04-12 17:00:00,1712941200,125975.0,126150.0,125915.0,126020.0,114402,5,505383,-5.0,False
WIN,WIN$N,M30,2024-04-12 17:30:00,1712943000,126020.0,126110.0,126005.0,126070.0,48883,5,179375,0.0,False
WIN,WIN$N,M30,2024-04-12 18:00:00,1712944800,126070.0,126090.0,125950.0,125970.0,41816,5,97786,0.0,False
WIN,WIN$N,M30,2024-04-15 09:00:00,1713171600,126565.0,126785.0,126125.0,126175.0,313967,5,1027919,595.0,False
WIN,WIN$N,M30,2024-04-15 09:30:00,1713173400,126175.0,126215.0,125925.0,126030.0,386399,5,1301828,0.0,False
WIN,WIN$N,M30,2024-04-15 10:00:00,1713175200,126025.0,126135.0,125645.0,125900.0,489789,5,1749007,-5.0,False
WIN,WIN$N,M30,2024-04-15 10:30:00,1713177000,125900.0,126330.0,125660.0,126240.0,559649,5,2109651,0.0,False
WIN,WIN$N,M30,2024-04-15 11:00:00,1713178800,126240.0,126240.0,125860.0,125990.0,442921,5,1657793,0.0,False
WIN,WIN$N,M30,2024-04-15 11:30:00,1713180600,125990.0,126350.0,125920.0,126000.0,439059,5,1674227,0.0,False
WIN,WIN$N,M30,2024-04-15 12:00:00,1713182400,126000.0,126295.0,125885.0,126285.0,248006,5,935920,0.0,False
WIN,WIN$N,M30,2024-04-15 12:30:00,1713184200,126285.0,126290.0,126035.0,126160.0,197448,5,771537,0.0,False
WIN,WIN$N,M30,2024-04-15 13:00:00,1713186000,126165.0,126170.0,125725.0,125825.0,224225,5,899033,5.0,False
WIN,WIN$N,M30,2024-04-15 13:30:00,1713187800,125825.0,125920.0,125705.0,125865.0,179209,5,714353,0.0,False
WIN,WIN$N,M30,2024-04-15 14:00:00,1713189600,125860.0,125930.0,125165.0,125315.0,350368,5,1464348,-5.0,False
WIN,WIN$N,M30,2024-04-15 14:30:00,1713191400,125320.0,125535.0,125075.0,125495.0,313877,5,1342505,5.0,False
WIN,WIN$N,M30,2024-04-15 15:00:00,1713193200,125500.0,125500.0,125110.0,125330.0,241685,5,976114,5.0,False
WIN,WIN$N,M30,2024-04-15 15:30:00,1713195000,125330.0,125625.0,125285.0,125400.0,252115,5,1028601,0.0,False
WIN,WIN$N,M30,2024-04-15 16:00:00,1713196800,125400.0,125490.0,125165.0,125375.0,214432,5,812739,0.0,False
WIN,WIN$N,M30,2024-04-15 16:30:00,1713198600,125380.0,125605.0,125350.0,125555.0,208173,5,801209,5.0,False
WIN,WIN$N,M30,2024-04-15 17:00:00,1713200400,125550.0,125565.0,125230.0,125235.0,129359,5,555156,-5.0,False
WIN,WIN$N,M30,2024-04-15 17:30:00,1713202200,125235.0,125350.0,125160.0,125290.0,103421,5,388966,0.0,False
WIN,WIN$N,M30,2024-04-15 18:00:00,1713204000,125290.0,125340.0,125165.0,125180.0,75114,5,154070,0.0,False
WIN,WIN$N,M30,2024-04-16 09:00:00,1713258000,125180.0,125190.0,124165.0,124200.0,465461,5,1558870,0.0,False
WIN,WIN$N,M30,2024-04-16 09:30:00,1713259800,124200.0,124495.0,124180.0,124240.0,282186,5,1026486,0.0,False
WIN,WIN$N,M30,2024-04-16 10:00:00,1713261600,124235.0,124370.0,124125.0,124295.0,391105,5,1425891,-5.0,False
WIN,WIN$N,M30,2024-04-16 10:30:00,1713263400,124300.0,124440.0,123755.0,124135.0,608394,5,2381984,5.0,False
WIN,WIN$N,M30,2024-04-16 11:00:00,1713265200,124135.0,124560.0,124055.0,124325.0,409634,5,1680344,0.0,False
WIN,WIN$N,M30,2024-04-16 11:30:00,1713267000,124325.0,124770.0,124205.0,124495.0,421144,5,1705322,0.0,False
WIN,WIN$N,M30,2024-04-16 12:00:00,1713268800,124490.0,124880.0,124475.0,124860.0,289414,5,1159513,-5.0,False
WIN,WIN$N,M30,2024-04-16 12:30:00,1713270600,124860.0,125205.0,124695.0,125060.0,291223,5,1136557,0.0,False
WIN,WIN$N,M30,2024-04-16 13:00:00,1713272400,125055.0,125065.0,124780.0,124825.0,226701,5,873453,-5.0,False
WIN,WIN$N,M30,2024-04-16 13:30:00,1713274200,124825.0,124920.0,124670.0,124825.0,232575,5,898886,0.0,False
WIN,WIN$N,M30,2024-04-16 14:00:00,1713276000,124820.0,124860.0,124575.0,124590.0,236191,5,921940,-5.0,False
WIN,WIN$N,M30,2024-04-16 14:30:00,1713277800,124595.0,124765.0,124265.0,124640.0,552063,5,2194607,5.0,False
WIN,WIN$N,M30,2024-04-16 15:00:00,1713279600,124640.0,125175.0,124405.0,124540.0,422689,5,1777372,0.0,False
WIN,WIN$N,M30,2024-04-16 15:30:00,1713281400,124535.0,124915.0,124480.0,124875.0,265411,5,1123476,-5.0,False
WIN,WIN$N,M30,2024-04-16 16:00:00,1713283200,124880.0,124950.0,124660.0,124735.0,192287,5,787169,5.0,False
WIN,WIN$N,M30,2024-04-16 16:30:00,1713285000,124735.0,124735.0,124405.0,124445.0,209057,5,822066,0.0,False
WIN,WIN$N,M30,2024-04-16 17:00:00,1713286800,124445.0,124515.0,124300.0,124480.0,104092,5,424730,0.0,False
WIN,WIN$N,M30,2024-04-16 17:30:00,1713288600,124480.0,124490.0,124110.0,124235.0,89578,5,316146,0.0,False
WIN,WIN$N,M30,2024-04-16 18:00:00,1713290400,124235.0,124250.0,124015.0,124015.0,24585,5,85925,0.0,False
WIN,WIN$N,M30,2024-04-17 09:00:00,1713344400,126690.0,127175.0,126485.0,126680.0,360229,5,1116098,2675.0,True
WIN,WIN$N,M30,2024-04-17 09:30:00,1713346200,126680.0,126855.0,126525.0,126705.0,269216,5,881517,0.0,False
WIN,WIN$N,M30,2024-04-17 10:00:00,1713348000,126710.0,127060.0,126615.0,126775.0,393346,5,1375602,5.0,False
WIN,WIN$N,M30,2024-04-17 10:30:00,1713349800,126775.0,126835.0,126000.0,126135.0,609364,5,2229351,0.0,False
WIN,WIN$N,M30,2024-04-17 11:00:00,1713351600,126135.0,126240.0,125820.0,126040.0,370202,5,1394734,0.0,False
